"geoid","region_type","region_name","year","measure","value"
22032,"zip code","FAIRFAX","2019","perc_black",4.33973015030653
22032,"zip code","FAIRFAX","2019","perc_native",0.281328747936442
22032,"zip code","FAIRFAX","2019","perc_AAPI",17.9194144098479
22032,"zip code","FAIRFAX","2019","perc_white",72.2376756516761
22032,"zip code","FAIRFAX","2019","perc_hispanic_or_latino",12.446956236913
22032,"zip code","FAIRFAX","2019","perc_male",50.1075132531205
22032,"zip code","FAIRFAX","2019","perc_female",49.8924867468796
22032,"zip code","FAIRFAX","2019","perc_under_20",25.4398113734489
22032,"zip code","FAIRFAX","2019","perc_20_64",58.8312189525306
22032,"zip code","FAIRFAX","2019","perc_65_plus",15.3642394117499
22033,"zip code","FAIRFAX","2019","total_pop",25799.5931863098
22033,"zip code","FAIRFAX","2019","pop_black",1801.63301718804
22033,"zip code","FAIRFAX","2019","pop_native",54.9539402360032
22033,"zip code","FAIRFAX","2019","pop_AAPI",6927.61458268908
22033,"zip code","FAIRFAX","2019","pop_white",15493.3579536588
22033,"zip code","FAIRFAX","2019","pop_hispanic_or_latino",2248.00644425972
22033,"zip code","FAIRFAX","2019","pop_male",12388.5338218414
22033,"zip code","FAIRFAX","2019","pop_female",13411.0593644684
22033,"zip code","FAIRFAX","2019","pop_under_20",6447.29826260214
22033,"zip code","FAIRFAX","2019","pop_20_64",16545.6685224846
22033,"zip code","FAIRFAX","2019","pop_65_plus",2790.97615888014
22033,"zip code","FAIRFAX","2019","perc_black",6.98318382068155
22033,"zip code","FAIRFAX","2019","perc_native",0.213003126984048
22033,"zip code","FAIRFAX","2019","perc_AAPI",26.8516427087119
22033,"zip code","FAIRFAX","2019","perc_white",60.0527219238485
22033,"zip code","FAIRFAX","2019","perc_hispanic_or_latino",8.7133406640404
22033,"zip code","FAIRFAX","2019","perc_male",48.0183301045818
22033,"zip code","FAIRFAX","2019","perc_female",51.9816698954183
22033,"zip code","FAIRFAX","2019","perc_under_20",24.9899221900263
22033,"zip code","FAIRFAX","2019","perc_20_64",64.1315093730405
22033,"zip code","FAIRFAX","2019","perc_65_plus",10.8179076263929
22035,"zip code","FAIRFAX","2019","total_pop",0
22035,"zip code","FAIRFAX","2019","pop_black",0
22035,"zip code","FAIRFAX","2019","pop_native",0
22035,"zip code","FAIRFAX","2019","pop_AAPI",0
22035,"zip code","FAIRFAX","2019","pop_white",0
22035,"zip code","FAIRFAX","2019","pop_hispanic_or_latino",0
22035,"zip code","FAIRFAX","2019","pop_male",0
22035,"zip code","FAIRFAX","2019","pop_female",0
22035,"zip code","FAIRFAX","2019","pop_under_20",0
22035,"zip code","FAIRFAX","2019","pop_20_64",0
22035,"zip code","FAIRFAX","2019","pop_65_plus",0
22035,"zip code","FAIRFAX","2019","perc_black",NA
22035,"zip code","FAIRFAX","2019","perc_native",NA
22035,"zip code","FAIRFAX","2019","perc_AAPI",NA
22035,"zip code","FAIRFAX","2019","perc_white",NA
22035,"zip code","FAIRFAX","2019","perc_hispanic_or_latino",NA
22035,"zip code","FAIRFAX","2019","perc_male",NA
22035,"zip code","FAIRFAX","2019","perc_female",NA
22035,"zip code","FAIRFAX","2019","perc_under_20",NA
22035,"zip code","FAIRFAX","2019","perc_20_64",NA
22035,"zip code","FAIRFAX","2019","perc_65_plus",NA
22037,"zip code","FAIRFAX","2019","total_pop",0
22037,"zip code","FAIRFAX","2019","pop_black",0
22037,"zip code","FAIRFAX","2019","pop_native",0
22037,"zip code","FAIRFAX","2019","pop_AAPI",0
22037,"zip code","FAIRFAX","2019","pop_white",0
22037,"zip code","FAIRFAX","2019","pop_hispanic_or_latino",0
22037,"zip code","FAIRFAX","2019","pop_male",0
22037,"zip code","FAIRFAX","2019","pop_female",0
22037,"zip code","FAIRFAX","2019","pop_under_20",0
22037,"zip code","FAIRFAX","2019","pop_20_64",0
22037,"zip code","FAIRFAX","2019","pop_65_plus",0
22037,"zip code","FAIRFAX","2019","perc_black",NA
22037,"zip code","FAIRFAX","2019","perc_native",NA
22037,"zip code","FAIRFAX","2019","perc_AAPI",NA
22037,"zip code","FAIRFAX","2019","perc_white",NA
22037,"zip code","FAIRFAX","2019","perc_hispanic_or_latino",NA
22037,"zip code","FAIRFAX","2019","perc_male",NA
22037,"zip code","FAIRFAX","2019","perc_female",NA
22037,"zip code","FAIRFAX","2019","perc_under_20",NA
22037,"zip code","FAIRFAX","2019","perc_20_64",NA
22037,"zip code","FAIRFAX","2019","perc_65_plus",NA
22039,"zip code","FAIRFAX STATION","2019","total_pop",19305.1769728137
22039,"zip code","FAIRFAX STATION","2019","pop_black",895.600101496864
22039,"zip code","FAIRFAX STATION","2019","pop_native",0.0308988764044944
22039,"zip code","FAIRFAX STATION","2019","pop_AAPI",2421.70117079334
22039,"zip code","FAIRFAX STATION","2019","pop_white",15367.5491531447
22039,"zip code","FAIRFAX STATION","2019","pop_hispanic_or_latino",1093.76717994387
22039,"zip code","FAIRFAX STATION","2019","pop_male",9647.08539245575
22039,"zip code","FAIRFAX STATION","2019","pop_female",9658.091580358
22039,"zip code","FAIRFAX STATION","2019","pop_under_20",4895.45260920987
22039,"zip code","FAIRFAX STATION","2019","pop_20_64",10808.9850237675
22039,"zip code","FAIRFAX STATION","2019","pop_65_plus",3426.14837472817
22039,"zip code","FAIRFAX STATION","2019","perc_black",4.63917063675759
22039,"zip code","FAIRFAX STATION","2019","perc_native",0.000160054872576446
22039,"zip code","FAIRFAX STATION","2019","perc_AAPI",12.5443096129275
22039,"zip code","FAIRFAX STATION","2019","perc_white",79.603254478246
22039,"zip code","FAIRFAX STATION","2019","perc_hispanic_or_latino",5.66566771951456
22039,"zip code","FAIRFAX STATION","2019","perc_male",49.9714942061455
22039,"zip code","FAIRFAX STATION","2019","perc_female",50.0285057938546
22039,"zip code","FAIRFAX STATION","2019","perc_under_20",25.3582374101197
22039,"zip code","FAIRFAX STATION","2019","perc_20_64",55.9900851413541
22039,"zip code","FAIRFAX STATION","2019","perc_65_plus",17.7473036354601
22041,"zip code","FALLS CHURCH","2019","total_pop",26368.8640646531
22041,"zip code","FALLS CHURCH","2019","pop_black",4397.93054406984
22041,"zip code","FALLS CHURCH","2019","pop_native",11.525065885418
22041,"zip code","FALLS CHURCH","2019","pop_AAPI",3921.95431696981
22041,"zip code","FALLS CHURCH","2019","pop_white",12741.948386428
22041,"zip code","FALLS CHURCH","2019","pop_hispanic_or_latino",7426.13701161921
22041,"zip code","FALLS CHURCH","2019","pop_male",12752.7088822241
22041,"zip code","FALLS CHURCH","2019","pop_female",13616.155182429
22041,"zip code","FALLS CHURCH","2019","pop_under_20",6475.33508473805
22041,"zip code","FALLS CHURCH","2019","pop_20_64",16176.6538577812
22041,"zip code","FALLS CHURCH","2019","pop_65_plus",3611.29227737007
22041,"zip code","FALLS CHURCH","2019","perc_black",16.6784982974112
22041,"zip code","FALLS CHURCH","2019","perc_native",0.0437071003785373
22041,"zip code","FALLS CHURCH","2019","perc_AAPI",14.8734291600642
22041,"zip code","FALLS CHURCH","2019","perc_white",48.3219465017014
22041,"zip code","FALLS CHURCH","2019","perc_hispanic_or_latino",28.1625215004001
22041,"zip code","FALLS CHURCH","2019","perc_male",48.3627540835891
22041,"zip code","FALLS CHURCH","2019","perc_female",51.6372459164109
22041,"zip code","FALLS CHURCH","2019","perc_under_20",24.5567464296579
22041,"zip code","FALLS CHURCH","2019","perc_20_64",61.3475567931864
22041,"zip code","FALLS CHURCH","2019","perc_65_plus",13.6952895222018
22042,"zip code","FALLS CHURCH","2019","total_pop",35313.6808593569
22042,"zip code","FALLS CHURCH","2019","pop_black",1868.76444808574
22042,"zip code","FALLS CHURCH","2019","pop_native",86.6393617861242
22042,"zip code","FALLS CHURCH","2019","pop_AAPI",6811.97982850268
22042,"zip code","FALLS CHURCH","2019","pop_white",20067.7949895446
22042,"zip code","FALLS CHURCH","2019","pop_hispanic_or_latino",10178.6559522522
22042,"zip code","FALLS CHURCH","2019","pop_male",18094.6460727009
22042,"zip code","FALLS CHURCH","2019","pop_female",17219.034786656
22042,"zip code","FALLS CHURCH","2019","pop_under_20",7822.27551192842
22042,"zip code","FALLS CHURCH","2019","pop_20_64",23135.1851737323
22042,"zip code","FALLS CHURCH","2019","pop_65_plus",4216.03795568779
22042,"zip code","FALLS CHURCH","2019","perc_black",5.29189935064666
22042,"zip code","FALLS CHURCH","2019","perc_native",0.245342200749849
22042,"zip code","FALLS CHURCH","2019","perc_AAPI",19.2899172862569
22042,"zip code","FALLS CHURCH","2019","perc_white",56.8272536342733
22042,"zip code","FALLS CHURCH","2019","perc_hispanic_or_latino",28.8235485640553
22042,"zip code","FALLS CHURCH","2019","perc_male",51.2397621328857
22042,"zip code","FALLS CHURCH","2019","perc_female",48.7602378671142
22042,"zip code","FALLS CHURCH","2019","perc_under_20",22.1508359411245
22042,"zip code","FALLS CHURCH","2019","perc_20_64",65.5133778488636
22042,"zip code","FALLS CHURCH","2019","perc_65_plus",11.938823291967
22043,"zip code","FALLS CHURCH","2019","total_pop",25607.9061571979
22043,"zip code","FALLS CHURCH","2019","pop_black",916.333797614269
22043,"zip code","FALLS CHURCH","2019","pop_native",60.8034682080925
22043,"zip code","FALLS CHURCH","2019","pop_AAPI",5881.57709788277
22043,"zip code","FALLS CHURCH","2019","pop_white",15488.672589569
22043,"zip code","FALLS CHURCH","2019","pop_hispanic_or_latino",4134.84115361098
22043,"zip code","FALLS CHURCH","2019","pop_male",12871.3530721045
22043,"zip code","FALLS CHURCH","2019","pop_female",12736.5530850935
22043,"zip code","FALLS CHURCH","2019","pop_under_20",6324.49850461942
22043,"zip code","FALLS CHURCH","2019","pop_20_64",16029.3422851109
22043,"zip code","FALLS CHURCH","2019","pop_65_plus",3148.20750779377
22043,"zip code","FALLS CHURCH","2019","perc_black",3.57832378793181
22043,"zip code","FALLS CHURCH","2019","perc_native",0.237440218012521
22043,"zip code","FALLS CHURCH","2019","perc_AAPI",22.9678172896208
22043,"zip code","FALLS CHURCH","2019","perc_white",60.4839477874118
22043,"zip code","FALLS CHURCH","2019","perc_hispanic_or_latino",16.1467365907569
22043,"zip code","FALLS CHURCH","2019","perc_male",50.2631999394708
22043,"zip code","FALLS CHURCH","2019","perc_female",49.7368000605292
22043,"zip code","FALLS CHURCH","2019","perc_under_20",24.6974448664234
22043,"zip code","FALLS CHURCH","2019","perc_20_64",62.5952867318101
22043,"zip code","FALLS CHURCH","2019","perc_65_plus",12.2938888032002
22044,"zip code","FALLS CHURCH","2019","total_pop",12545.7164858974
22044,"zip code","FALLS CHURCH","2019","pop_black",576.848067435396
22044,"zip code","FALLS CHURCH","2019","pop_native",9.98609256274466
22044,"zip code","FALLS CHURCH","2019","pop_AAPI",2019.19372334084
22044,"zip code","FALLS CHURCH","2019","pop_white",7913.49889954868
22044,"zip code","FALLS CHURCH","2019","pop_hispanic_or_latino",3849.17703541743
22044,"zip code","FALLS CHURCH","2019","pop_male",6272.55624640512
22044,"zip code","FALLS CHURCH","2019","pop_female",6273.16023949226
22044,"zip code","FALLS CHURCH","2019","pop_under_20",3071.02085325989
22044,"zip code","FALLS CHURCH","2019","pop_20_64",7669.29698496874
22044,"zip code","FALLS CHURCH","2019","pop_65_plus",1673.64510076629
22044,"zip code","FALLS CHURCH","2019","perc_black",4.59796830323585
22044,"zip code","FALLS CHURCH","2019","perc_native",0.0795976266000432
22044,"zip code","FALLS CHURCH","2019","perc_AAPI",16.0946863864699
22044,"zip code","FALLS CHURCH","2019","perc_white",63.0772974062042
22044,"zip code","FALLS CHURCH","2019","perc_hispanic_or_latino",30.6812053320692
22044,"zip code","FALLS CHURCH","2019","perc_male",49.9975928314345
22044,"zip code","FALLS CHURCH","2019","perc_female",50.0024071685656
22044,"zip code","FALLS CHURCH","2019","perc_under_20",24.4786406317409
22044,"zip code","FALLS CHURCH","2019","perc_20_64",61.1308010474315
22044,"zip code","FALLS CHURCH","2019","perc_65_plus",13.3403708161876
22046,"zip code","FALLS CHURCH","2019","total_pop",6451.17717146009
22046,"zip code","FALLS CHURCH","2019","pop_black",268.351381684401
22046,"zip code","FALLS CHURCH","2019","pop_native",1.88102207521848
22046,"zip code","FALLS CHURCH","2019","pop_AAPI",982.156309720559
22046,"zip code","FALLS CHURCH","2019","pop_white",4356.78951480642
22046,"zip code","FALLS CHURCH","2019","pop_hispanic_or_latino",880.70521569538
22046,"zip code","FALLS CHURCH","2019","pop_male",3334.75157472845
22046,"zip code","FALLS CHURCH","2019","pop_female",3116.42559673164
22046,"zip code","FALLS CHURCH","2019","pop_under_20",1734.3973338735
22046,"zip code","FALLS CHURCH","2019","pop_20_64",3801.86041799014
22046,"zip code","FALLS CHURCH","2019","pop_65_plus",913.504912546496
22046,"zip code","FALLS CHURCH","2019","perc_black",4.1597273575369
22046,"zip code","FALLS CHURCH","2019","perc_native",0.0291578114385091
22046,"zip code","FALLS CHURCH","2019","perc_AAPI",15.2244510360931
22046,"zip code","FALLS CHURCH","2019","perc_white",67.5347986733459
22046,"zip code","FALLS CHURCH","2019","perc_hispanic_or_latino",13.6518528679015
22046,"zip code","FALLS CHURCH","2019","perc_male",51.692140613985
22046,"zip code","FALLS CHURCH","2019","perc_female",48.307859386015
22046,"zip code","FALLS CHURCH","2019","perc_under_20",26.8849744438341
22046,"zip code","FALLS CHURCH","2019","perc_20_64",58.9328167083909
22046,"zip code","FALLS CHURCH","2019","perc_65_plus",14.1602825076302
22060,"zip code","FORT BELVOIR","2019","total_pop",5609.18618798241
22060,"zip code","FORT BELVOIR","2019","pop_black",1471.94330382138
22060,"zip code","FORT BELVOIR","2019","pop_native",0.0185861351995537
22060,"zip code","FORT BELVOIR","2019","pop_AAPI",625.737663453892
22060,"zip code","FORT BELVOIR","2019","pop_white",2575.31900390905
22060,"zip code","FORT BELVOIR","2019","pop_hispanic_or_latino",966.804497189442
22060,"zip code","FORT BELVOIR","2019","pop_male",2881.0098738346
22060,"zip code","FORT BELVOIR","2019","pop_female",2728.17631414781
22060,"zip code","FORT BELVOIR","2019","pop_under_20",1467.09148160199
22060,"zip code","FORT BELVOIR","2019","pop_20_64",3332.81538668911
22060,"zip code","FORT BELVOIR","2019","pop_65_plus",758.108086947225
22060,"zip code","FORT BELVOIR","2019","perc_black",26.2416552863763
22060,"zip code","FORT BELVOIR","2019","perc_native",0.00033135172512858
22060,"zip code","FORT BELVOIR","2019","perc_AAPI",11.1555873255647
22060,"zip code","FORT BELVOIR","2019","perc_white",45.9125248761867
22060,"zip code","FORT BELVOIR","2019","perc_hispanic_or_latino",17.2360920958695
22060,"zip code","FORT BELVOIR","2019","perc_male",51.3623505671307
22060,"zip code","FORT BELVOIR","2019","perc_female",48.6376494328693
22060,"zip code","FORT BELVOIR","2019","perc_under_20",26.1551574940623
22060,"zip code","FORT BELVOIR","2019","perc_20_64",59.4170932287755
22060,"zip code","FORT BELVOIR","2019","perc_65_plus",13.5154737521721
22066,"zip code","GREAT FALLS","2019","total_pop",12341.4534825963
22066,"zip code","GREAT FALLS","2019","pop_black",152.691390869337
22066,"zip code","GREAT FALLS","2019","pop_native",29
22066,"zip code","GREAT FALLS","2019","pop_AAPI",2175.97399700534
22066,"zip code","GREAT FALLS","2019","pop_white",9481.66839877884
22066,"zip code","GREAT FALLS","2019","pop_hispanic_or_latino",567.482475183094
22066,"zip code","GREAT FALLS","2019","pop_male",6077.23849614738
22066,"zip code","GREAT FALLS","2019","pop_female",6264.21498644893
22066,"zip code","GREAT FALLS","2019","pop_under_20",3115.5242657479
22066,"zip code","GREAT FALLS","2019","pop_20_64",6618.88929815485
22066,"zip code","GREAT FALLS","2019","pop_65_plus",2598.16240039265
22066,"zip code","GREAT FALLS","2019","perc_black",1.23722372802085
22066,"zip code","GREAT FALLS","2019","perc_native",0.234980426259316
22066,"zip code","GREAT FALLS","2019","perc_AAPI",17.6314240463967
22066,"zip code","GREAT FALLS","2019","perc_white",76.8278097239497
22066,"zip code","GREAT FALLS","2019","perc_hispanic_or_latino",4.59818185907638
22066,"zip code","GREAT FALLS","2019","perc_male",49.2424859415254
22066,"zip code","GREAT FALLS","2019","perc_female",50.7575140584747
22066,"zip code","GREAT FALLS","2019","perc_under_20",25.2443868960926
22066,"zip code","GREAT FALLS","2019","perc_20_64",53.6313596084018
22066,"zip code","GREAT FALLS","2019","perc_65_plus",21.0523209770756
22079,"zip code","LORTON","2019","total_pop",39365.1489720567
22079,"zip code","LORTON","2019","pop_black",9397.08604249892
22079,"zip code","LORTON","2019","pop_native",57.139682788359
22079,"zip code","LORTON","2019","pop_AAPI",7031.43573500286
22079,"zip code","LORTON","2019","pop_white",19193.3189444948
22079,"zip code","LORTON","2019","pop_hispanic_or_latino",5918.69884188061
22079,"zip code","LORTON","2019","pop_male",18783.2861470661
22079,"zip code","LORTON","2019","pop_female",20581.8628249905
22079,"zip code","LORTON","2019","pop_under_20",11556.6470220608
22079,"zip code","LORTON","2019","pop_20_64",23822.5346748325
22079,"zip code","LORTON","2019","pop_65_plus",3730.00233159149
22079,"zip code","LORTON","2019","perc_black",23.8715876552873
22079,"zip code","LORTON","2019","perc_native",0.145152969772627
22079,"zip code","LORTON","2019","perc_AAPI",17.8620833875013
22079,"zip code","LORTON","2019","perc_white",48.7571352978218
22079,"zip code","LORTON","2019","perc_hispanic_or_latino",15.0353777298849
22079,"zip code","LORTON","2019","perc_male",47.7155215655336
22079,"zip code","LORTON","2019","perc_female",52.2844784344664
22079,"zip code","LORTON","2019","perc_under_20",29.357559475424
22079,"zip code","LORTON","2019","perc_20_64",60.5168157543185
22079,"zip code","LORTON","2019","perc_65_plus",9.47539239401643
22081,"zip code","MERRIFIELD","2019","total_pop",0
22081,"zip code","MERRIFIELD","2019","pop_black",0
22081,"zip code","MERRIFIELD","2019","pop_native",0
22081,"zip code","MERRIFIELD","2019","pop_AAPI",0
22081,"zip code","MERRIFIELD","2019","pop_white",0
22081,"zip code","MERRIFIELD","2019","pop_hispanic_or_latino",0
22081,"zip code","MERRIFIELD","2019","pop_male",0
22081,"zip code","MERRIFIELD","2019","pop_female",0
22081,"zip code","MERRIFIELD","2019","pop_under_20",0
22081,"zip code","MERRIFIELD","2019","pop_20_64",0
22081,"zip code","MERRIFIELD","2019","pop_65_plus",0
22081,"zip code","MERRIFIELD","2019","perc_black",NA
22081,"zip code","MERRIFIELD","2019","perc_native",NA
22081,"zip code","MERRIFIELD","2019","perc_AAPI",NA
22081,"zip code","MERRIFIELD","2019","perc_white",NA
22081,"zip code","MERRIFIELD","2019","perc_hispanic_or_latino",NA
22081,"zip code","MERRIFIELD","2019","perc_male",NA
22081,"zip code","MERRIFIELD","2019","perc_female",NA
22081,"zip code","MERRIFIELD","2019","perc_under_20",NA
22081,"zip code","MERRIFIELD","2019","perc_20_64",NA
22081,"zip code","MERRIFIELD","2019","perc_65_plus",NA
22082,"zip code","MERRIFIELD","2019","total_pop",0
22082,"zip code","MERRIFIELD","2019","pop_black",0
22082,"zip code","MERRIFIELD","2019","pop_native",0
22082,"zip code","MERRIFIELD","2019","pop_AAPI",0
22082,"zip code","MERRIFIELD","2019","pop_white",0
22082,"zip code","MERRIFIELD","2019","pop_hispanic_or_latino",0
22082,"zip code","MERRIFIELD","2019","pop_male",0
22082,"zip code","MERRIFIELD","2019","pop_female",0
22082,"zip code","MERRIFIELD","2019","pop_under_20",0
22082,"zip code","MERRIFIELD","2019","pop_20_64",0
22082,"zip code","MERRIFIELD","2019","pop_65_plus",0
22082,"zip code","MERRIFIELD","2019","perc_black",NA
22082,"zip code","MERRIFIELD","2019","perc_native",NA
22082,"zip code","MERRIFIELD","2019","perc_AAPI",NA
22082,"zip code","MERRIFIELD","2019","perc_white",NA
22082,"zip code","MERRIFIELD","2019","perc_hispanic_or_latino",NA
22082,"zip code","MERRIFIELD","2019","perc_male",NA
22082,"zip code","MERRIFIELD","2019","perc_female",NA
22082,"zip code","MERRIFIELD","2019","perc_under_20",NA
22082,"zip code","MERRIFIELD","2019","perc_20_64",NA
22082,"zip code","MERRIFIELD","2019","perc_65_plus",NA
22101,"zip code","MCLEAN","2019","total_pop",29706.5231139456
22101,"zip code","MCLEAN","2019","pop_black",654.666222759203
22101,"zip code","MCLEAN","2019","pop_native",46
22101,"zip code","MCLEAN","2019","pop_AAPI",5406.67907004658
22101,"zip code","MCLEAN","2019","pop_white",22431.8157936206
22101,"zip code","MCLEAN","2019","pop_hispanic_or_latino",1447.07603619353
22101,"zip code","MCLEAN","2019","pop_male",14767.0714857781
22101,"zip code","MCLEAN","2019","pop_female",14939.4516281675
22101,"zip code","MCLEAN","2019","pop_under_20",8239.46455310871
22101,"zip code","MCLEAN","2019","pop_20_64",15218.8792817198
22101,"zip code","MCLEAN","2019","pop_65_plus",6127.76934179747
22101,"zip code","MCLEAN","2019","perc_black",2.2037793525957
22101,"zip code","MCLEAN","2019","perc_native",0.154848145047327
22101,"zip code","MCLEAN","2019","perc_AAPI",18.2003092361504
22101,"zip code","MCLEAN","2019","perc_white",75.5114144714234
22101,"zip code","MCLEAN","2019","perc_hispanic_or_latino",4.87123999884795
22101,"zip code","MCLEAN","2019","perc_male",49.7098614642174
22101,"zip code","MCLEAN","2019","perc_female",50.2901385357826
22101,"zip code","MCLEAN","2019","perc_under_20",27.7362130920018
22101,"zip code","MCLEAN","2019","perc_20_64",51.2307657929021
22101,"zip code","MCLEAN","2019","perc_65_plus",20.6276894751134
22102,"zip code","MCLEAN","2019","total_pop",8653.93024877163
22102,"zip code","MCLEAN","2019","pop_black",249.248275862069
22102,"zip code","MCLEAN","2019","pop_native",0
22102,"zip code","MCLEAN","2019","pop_AAPI",2659.18466646009
22102,"zip code","MCLEAN","2019","pop_white",5257.31109955292
22102,"zip code","MCLEAN","2019","pop_hispanic_or_latino",389.035941304059
22102,"zip code","MCLEAN","2019","pop_male",4046.3839847727
22102,"zip code","MCLEAN","2019","pop_female",4607.54626399893
22102,"zip code","MCLEAN","2019","pop_under_20",2112.29000929574
22102,"zip code","MCLEAN","2019","pop_20_64",4987.08973706343
22102,"zip code","MCLEAN","2019","pop_65_plus",1493.00172192466
22102,"zip code","MCLEAN","2019","perc_black",2.88017431036549
22102,"zip code","MCLEAN","2019","perc_native",0
22102,"zip code","MCLEAN","2019","perc_AAPI",30.728057541688
22102,"zip code","MCLEAN","2019","perc_white",60.7505601319027
22102,"zip code","MCLEAN","2019","perc_hispanic_or_latino",4.49548274738267
22102,"zip code","MCLEAN","2019","perc_male",46.7577605602617
22102,"zip code","MCLEAN","2019","perc_female",53.2422394397383
22102,"zip code","MCLEAN","2019","perc_under_20",24.4084473594592
22102,"zip code","MCLEAN","2019","perc_20_64",57.6280325089438
22102,"zip code","MCLEAN","2019","perc_65_plus",17.252296690704
22116,"zip code","MERRIFIELD","2019","total_pop",0
22116,"zip code","MERRIFIELD","2019","pop_black",0
22116,"zip code","MERRIFIELD","2019","pop_native",0
22116,"zip code","MERRIFIELD","2019","pop_AAPI",0
22116,"zip code","MERRIFIELD","2019","pop_white",0
22116,"zip code","MERRIFIELD","2019","pop_hispanic_or_latino",0
22116,"zip code","MERRIFIELD","2019","pop_male",0
22116,"zip code","MERRIFIELD","2019","pop_female",0
22116,"zip code","MERRIFIELD","2019","pop_under_20",0
22116,"zip code","MERRIFIELD","2019","pop_20_64",0
22116,"zip code","MERRIFIELD","2019","pop_65_plus",0
22116,"zip code","MERRIFIELD","2019","perc_black",NA
22116,"zip code","MERRIFIELD","2019","perc_native",NA
22116,"zip code","MERRIFIELD","2019","perc_AAPI",NA
22116,"zip code","MERRIFIELD","2019","perc_white",NA
22116,"zip code","MERRIFIELD","2019","perc_hispanic_or_latino",NA
22116,"zip code","MERRIFIELD","2019","perc_male",NA
22116,"zip code","MERRIFIELD","2019","perc_female",NA
22116,"zip code","MERRIFIELD","2019","perc_under_20",NA
22116,"zip code","MERRIFIELD","2019","perc_20_64",NA
22116,"zip code","MERRIFIELD","2019","perc_65_plus",NA
22124,"zip code","OAKTON","2019","total_pop",18879.9414288518
22124,"zip code","OAKTON","2019","pop_black",325.51048895279
22124,"zip code","OAKTON","2019","pop_native",127.080992847462
22124,"zip code","OAKTON","2019","pop_AAPI",3214.31123808877
22124,"zip code","OAKTON","2019","pop_white",13846.6855059593
22124,"zip code","OAKTON","2019","pop_hispanic_or_latino",1659.43712670938
22124,"zip code","OAKTON","2019","pop_male",9259.11895288778
22124,"zip code","OAKTON","2019","pop_female",9620.82247596402
22124,"zip code","OAKTON","2019","pop_under_20",5066.65322030998
22124,"zip code","OAKTON","2019","pop_20_64",10644.806078292
22124,"zip code","OAKTON","2019","pop_65_plus",3149.24344939398
22124,"zip code","OAKTON","2019","perc_black",1.72410751473706
22124,"zip code","OAKTON","2019","perc_native",0.673100567215003
22124,"zip code","OAKTON","2019","perc_AAPI",17.0250064080005
22124,"zip code","OAKTON","2019","perc_white",73.3407227884677
22124,"zip code","OAKTON","2019","perc_hispanic_or_latino",8.7894188282463
22124,"zip code","OAKTON","2019","perc_male",49.0420957489744
22124,"zip code","OAKTON","2019","perc_female",50.9579042510256
22124,"zip code","OAKTON","2019","perc_under_20",26.8361702254396
22124,"zip code","OAKTON","2019","perc_20_64",56.3815630382459
22124,"zip code","OAKTON","2019","perc_65_plus",16.6803666275225
22150,"zip code","SPRINGFIELD","2019","total_pop",21775.143796067
22150,"zip code","SPRINGFIELD","2019","pop_black",2407.57792296556
22150,"zip code","SPRINGFIELD","2019","pop_native",117.011709601874
22150,"zip code","SPRINGFIELD","2019","pop_AAPI",4600.07992155
22150,"zip code","SPRINGFIELD","2019","pop_white",11766.7586048854
22150,"zip code","SPRINGFIELD","2019","pop_hispanic_or_latino",6268.28044883226
22150,"zip code","SPRINGFIELD","2019","pop_male",11513.1335246779
22150,"zip code","SPRINGFIELD","2019","pop_female",10262.0102713892
22150,"zip code","SPRINGFIELD","2019","pop_under_20",5560.17093787736
22150,"zip code","SPRINGFIELD","2019","pop_20_64",13428.3489344256
22150,"zip code","SPRINGFIELD","2019","pop_65_plus",2723.44056860214
22150,"zip code","SPRINGFIELD","2019","perc_black",11.0565420165005
22150,"zip code","SPRINGFIELD","2019","perc_native",0.537363659674238
22150,"zip code","SPRINGFIELD","2019","perc_AAPI",21.1253710406305
22150,"zip code","SPRINGFIELD","2019","perc_white",54.0375701537763
22150,"zip code","SPRINGFIELD","2019","perc_hispanic_or_latino",28.7864020900951
22150,"zip code","SPRINGFIELD","2019","perc_male",52.8728243197978
22150,"zip code","SPRINGFIELD","2019","perc_female",47.1271756802022
22150,"zip code","SPRINGFIELD","2019","perc_under_20",25.5344855122455
22150,"zip code","SPRINGFIELD","2019","perc_20_64",61.6682445828485
22150,"zip code","SPRINGFIELD","2019","perc_65_plus",12.5071071590078
22151,"zip code","SPRINGFIELD","2019","total_pop",17425.5280103026
22151,"zip code","SPRINGFIELD","2019","pop_black",864.345782356729
22151,"zip code","SPRINGFIELD","2019","pop_native",52
22151,"zip code","SPRINGFIELD","2019","pop_AAPI",4101.69800386349
22151,"zip code","SPRINGFIELD","2019","pop_white",10734.8422408242
22151,"zip code","SPRINGFIELD","2019","pop_hispanic_or_latino",3425.200901481
22151,"zip code","SPRINGFIELD","2019","pop_male",8658.62395363813
22151,"zip code","SPRINGFIELD","2019","pop_female",8766.90405666452
22151,"zip code","SPRINGFIELD","2019","pop_under_20",4189.99034127495
22151,"zip code","SPRINGFIELD","2019","pop_20_64",10436.0405666452
22151,"zip code","SPRINGFIELD","2019","pop_65_plus",2715.8403090792
22151,"zip code","SPRINGFIELD","2019","perc_black",4.96022721288959
22151,"zip code","SPRINGFIELD","2019","perc_native",0.298412765278938
22151,"zip code","SPRINGFIELD","2019","perc_AAPI",23.5384431475385
22151,"zip code","SPRINGFIELD","2019","perc_white",61.6041145753366
